#
# sched:HolidaySchedules
#
TBL,sched:HolidaySchedule,sched:scheduleId|sched:scheduleName,
HDR,sched:scheduleId,sched:scheduleName,sched:scheduleDescr,sched:weekend
REC,1,LNB,London bank holidays,65
#
# 
#
TBL,hol:HolidayDetail|sched:HolidaySchedule,,sched:scheduleId|sched:scheduleName
HDR,sched:scheduleId,sched:scheduleName,hol:holidayName,hol:holidayDate,hol:holidayActive,hol:lastUpdate
REC,1,LNB,August Bank Holiday,20500829T000000,Yes,20240201T000000
REC,1,LNB,Boxing Day,20501226T000000,Yes,20240201T000000
REC,1,LNB,Christmas Day Observed,20501227T000000,Yes,20240201T000000
REC,1,LNB,New Years Day Observed,20510102T000000,Yes,20240201T000000
REC,1,LNB,Good Friday,20510331T000000,Yes,20240201T000000
REC,1,LNB,Easter Monday,20510403T000000,Yes,20240201T000000
REC,1,LNB,May Day,20510501T000000,Yes,20240201T000000
REC,1,LNB,Spring Bank Holiday,20510529T000000,Yes,20240201T000000
REC,1,LNB,August Bank Holiday,20510828T000000,Yes,20240201T000000
REC,1,LNB,Christmas Day,20511225T000000,Yes,20240201T000000
REC,1,LNB,Boxing Day,20511226T000000,Yes,20240201T000000
REC,1,LNB,New Years Day,20520101T000000,Yes,20240201T000000
REC,1,LNB,Good Friday,20520419T000000,Yes,20240201T000000
REC,1,LNB,Easter Monday,20520422T000000,Yes,20240201T000000
REC,1,LNB,May Day,20520506T000000,Yes,20240201T000000
REC,1,LNB,Spring Bank Holiday,20520527T000000,Yes,20240201T000000
REC,1,LNB,August Bank Holiday,20520826T000000,Yes,20240201T000000
REC,1,LNB,Christmas Day,20521225T000000,Yes,20240201T000000
REC,1,LNB,Boxing Day,20521226T000000,Yes,20240201T000000
REC,1,LNB,New Years Day,20530101T000000,Yes,20240201T000000
REC,1,LNB,Good Friday,20530404T000000,Yes,20240201T000000
REC,1,LNB,Easter Monday,20530407T000000,Yes,20240201T000000
REC,1,LNB,May Day,20530505T000000,Yes,20240201T000000
REC,1,LNB,Spring Bank Holiday,20530526T000000,Yes,20240201T000000
REC,1,LNB,August Bank Holiday,20530825T000000,Yes,20240201T000000
REC,1,LNB,Christmas Day,20531225T000000,Yes,20240201T000000
REC,1,LNB,Boxing Day,20531226T000000,Yes,20240201T000000
REC,1,LNB,New Years Day,20540101T000000,Yes,20240201T000000
REC,1,LNB,Good Friday,20540327T000000,Yes,20240201T000000
REC,1,LNB,Easter Monday,20540330T000000,Yes,20240201T000000
REC,1,LNB,May Day,20540504T000000,Yes,20240201T000000
REC,1,LNB,Spring Bank Holiday,20540525T000000,Yes,20240201T000000
REC,1,LNB,August Bank Holiday,20540831T000000,Yes,20240201T000000
REC,1,LNB,Christmas Day,20541225T000000,Yes,20240201T000000
REC,1,LNB,Boxing Day Observed,20541228T000000,Yes,20240201T000000
