#
# sched:HolidaySchedules
#
TBL,sched:HolidaySchedule,sched:scheduleId|sched:scheduleName,
HDR,sched:scheduleId,sched:scheduleName,sched:scheduleDescr,sched:weekend
REC,24,SIB,Singapore bank holidays,65
#
# 
#
TBL,hol:HolidayDetail|sched:HolidaySchedule,,sched:scheduleId|sched:scheduleName
HDR,sched:scheduleId,sched:scheduleName,hol:holidayName,hol:holidayDate,hol:holidayActive,hol:lastUpdate
REC,24,SIB,Christmas Day Observed,20441226T000000,Yes,20220414T000000
REC,24,SIB,New Years Day Observed,20450102T000000,Yes,20220414T000000
REC,24,SIB,Chinese New Year,20450217T000000,Yes,20220414T000000
REC,24,SIB,Good Friday,20450407T000000,Yes,20220414T000000
REC,24,SIB,Labour Day,20450501T000000,Yes,20220414T000000
REC,24,SIB,Vesak Day,20450531T000000,Yes,20220414T000000
REC,24,SIB,National Day,20450809T000000,Yes,20220414T000000
REC,24,SIB,Hari Raya Puasa,20450814T000000,Yes,20220414T000000
REC,24,SIB,Deepavali,20451108T000000,Yes,20220414T000000
REC,24,SIB,Christmas Day,20451225T000000,Yes,20220414T000000
REC,24,SIB,New Years Day,20460101T000000,Yes,20220414T000000
REC,24,SIB,Chinese New Year,20460206T000000,Yes,20220414T000000
REC,24,SIB,Second Day of Chinese New Year,20460207T000000,Yes,20220414T000000
REC,24,SIB,Good Friday,20460323T000000,Yes,20220414T000000
REC,24,SIB,Labour Day,20460501T000000,Yes,20220414T000000
REC,24,SIB,Vesak Day Observed,20460521T000000,Yes,20220414T000000
REC,24,SIB,National Day,20460809T000000,Yes,20220414T000000
REC,24,SIB,Hari Raya Haji,20461011T000000,Yes,20220414T000000
REC,24,SIB,Deepavali Observed,20461029T000000,Yes,20220414T000000
REC,24,SIB,Christmas Day,20461225T000000,Yes,20220414T000000
REC,24,SIB,New Years Day,20470101T000000,Yes,20220414T000000
REC,24,SIB,Second Day of Chinese New Year O,20470128T000000,Yes,20220414T000000
REC,24,SIB,Good Friday,20470412T000000,Yes,20220414T000000
REC,24,SIB,Labour Day,20470501T000000,Yes,20220414T000000
REC,24,SIB,Vesak Day,20470509T000000,Yes,20220414T000000
REC,24,SIB,Hari Raya Puasa,20470725T000000,Yes,20220414T000000
REC,24,SIB,National Day,20470809T000000,Yes,20220414T000000
REC,24,SIB,Hari Raya Haji,20471001T000000,Yes,20220414T000000
REC,24,SIB,Deepavali,20471018T000000,Yes,20220414T000000
REC,24,SIB,Christmas Day,20471225T000000,Yes,20220414T000000
REC,24,SIB,New Years Day,20480101T000000,Yes,20220414T000000
REC,24,SIB,Chinese New Year,20480214T000000,Yes,20220414T000000
REC,24,SIB,Good Friday,20480403T000000,Yes,20220414T000000
REC,24,SIB,Labour Day,20480501T000000,Yes,20220414T000000
REC,24,SIB,Vesak Day,20480527T000000,Yes,20220414T000000
REC,24,SIB,Hari Raya Puasa,20480713T000000,Yes,20220414T000000
REC,24,SIB,National Day Observed,20480810T000000,Yes,20220414T000000
REC,24,SIB,Deepavali,20481105T000000,Yes,20220414T000000
REC,24,SIB,Christmas Day,20481225T000000,Yes,20220414T000000
REC,24,SIB,New Years Day,20490101T000000,Yes,20220414T000000
REC,24,SIB,Chinese New Year,20490202T000000,Yes,20220414T000000
REC,24,SIB,Second Day of Chinese New Year,20490203T000000,Yes,20220414T000000
REC,24,SIB,Good Friday,20490416T000000,Yes,20220414T000000
REC,24,SIB,Vesak Day Observed,20490517T000000,Yes,20220414T000000
REC,24,SIB,Hari Raya Puasa,20490702T000000,Yes,20220414T000000
REC,24,SIB,National Day,20490809T000000,Yes,20220414T000000
REC,24,SIB,Hari Raya Haji,20490908T000000,Yes,20220414T000000
REC,24,SIB,Deepavali,20491025T000000,Yes,20220414T000000
REC,24,SIB,Chinese New Year Observed,20500124T000000,Yes,20220414T000000
REC,24,SIB,Second Day of Chinese New Year O,20500125T000000,Yes,20220414T000000
REC,24,SIB,Good Friday,20500408T000000,Yes,20220414T000000
REC,24,SIB,Labour Day Observed,20500502T000000,Yes,20220414T000000
REC,24,SIB,Vesak Day,20500505T000000,Yes,20220414T000000
REC,24,SIB,Hari Raya Puasa,20500621T000000,Yes,20220414T000000
REC,24,SIB,National Day,20500809T000000,Yes,20220414T000000
REC,24,SIB,Hari Raya Haji Observed,20500829T000000,Yes,20220414T000000
REC,24,SIB,Deepavali Observed,20501114T000000,Yes,20220414T000000
REC,24,SIB,Christmas Day Observed,20501226T000000,Yes,20220414T000000
REC,24,SIB,New Years Day Observed,20510102T000000,Yes,20220414T000000
REC,24,SIB,Second Day of Chinese New Year O,20510213T000000,Yes,20220414T000000
REC,24,SIB,Good Friday,20510331T000000,Yes,20220414T000000
REC,24,SIB,Labour Day,20510501T000000,Yes,20220414T000000
REC,24,SIB,Vesak Day,20510524T000000,Yes,20220414T000000
REC,24,SIB,National Day,20510809T000000,Yes,20220414T000000
REC,24,SIB,Hari Raya Haji,20510817T000000,Yes,20220414T000000
REC,24,SIB,Deepavali,20511102T000000,Yes,20220414T000000
REC,24,SIB,Christmas Day,20511225T000000,Yes,20220414T000000
REC,24,SIB,New Years Day,20520101T000000,Yes,20220414T000000
REC,24,SIB,Chinese New Year,20520201T000000,Yes,20220414T000000
REC,24,SIB,Second Day of Chinese New Year,20520202T000000,Yes,20220414T000000
REC,24,SIB,Good Friday,20520419T000000,Yes,20220414T000000
REC,24,SIB,Labour Day,20520501T000000,Yes,20220414T000000
REC,24,SIB,Vesak Day,20520513T000000,Yes,20220414T000000
REC,24,SIB,Hari Raya Puasa,20520530T000000,Yes,20220414T000000
REC,24,SIB,Hari Raya Haji,20520806T000000,Yes,20220414T000000
REC,24,SIB,National Day,20520809T000000,Yes,20220414T000000
REC,24,SIB,Deepavali,20521021T000000,Yes,20220414T000000
REC,24,SIB,Christmas Day,20521225T000000,Yes,20220414T000000
