#
# sched:HolidaySchedules
#
TBL,sched:HolidaySchedule,sched:scheduleId|sched:scheduleName,
HDR,sched:scheduleId,sched:scheduleName,sched:scheduleDescr,sched:weekend
REC,1,LNB,London bank holidays,65
REC,5003,NYB,New York bank holidays,65
#
# 
#
TBL,hol:HolidayDetail|sched:HolidaySchedule,,sched:scheduleId|sched:scheduleName
HDR,sched:scheduleId,sched:scheduleName,hol:holidayName,hol:holidayDate,hol:holidayActive,hol:lastUpdate
REC,1,LNB, ,19880101T000000,Yes,20190612T000000
REC,1,LNB, ,19880401T000000,Yes,20190612T000000
REC,1,LNB, ,19880404T000000,Yes,20190612T000000
REC,1,LNB, ,19880502T000000,Yes,20190612T000000
REC,1,LNB, ,19880530T000000,Yes,20190612T000000
REC,1,LNB, ,19880829T000000,Yes,20190612T000000
REC,1,LNB, ,19881226T000000,Yes,20190612T000000
REC,1,LNB, ,19881227T000000,Yes,20190612T000000
REC,1,LNB, ,19890102T000000,Yes,20190612T000000
REC,1,LNB, ,19890324T000000,Yes,20190612T000000
REC,1,LNB, ,19890327T000000,Yes,20190612T000000
REC,1,LNB, ,19890501T000000,Yes,20190612T000000
REC,1,LNB, ,19890529T000000,Yes,20190612T000000
REC,1,LNB, ,19890828T000000,Yes,20190612T000000
REC,1,LNB, ,19891225T000000,Yes,20190612T000000
REC,1,LNB, ,19891226T000000,Yes,20190612T000000
REC,1,LNB, ,19900101T000000,Yes,20190612T000000
REC,1,LNB, ,19900413T000000,Yes,20190612T000000
REC,1,LNB, ,19900416T000000,Yes,20190612T000000
REC,1,LNB, ,19900507T000000,Yes,20190612T000000
REC,1,LNB, ,19900528T000000,Yes,20190612T000000
REC,1,LNB, ,19900827T000000,Yes,20190612T000000
REC,1,LNB, ,19901225T000000,Yes,20190612T000000
REC,1,LNB, ,19901226T000000,Yes,20190612T000000
REC,1,LNB, ,19910101T000000,Yes,20190612T000000
REC,1,LNB, ,19910329T000000,Yes,20190612T000000
REC,1,LNB, ,19910401T000000,Yes,20190612T000000
REC,1,LNB, ,19910506T000000,Yes,20190612T000000
REC,1,LNB, ,19910527T000000,Yes,20190612T000000
REC,1,LNB, ,19910826T000000,Yes,20190612T000000
REC,1,LNB, ,19911225T000000,Yes,20190612T000000
REC,1,LNB, ,19911226T000000,Yes,20190612T000000
REC,1,LNB, ,19920101T000000,Yes,20190612T000000
REC,1,LNB, ,19920417T000000,Yes,20190612T000000
REC,1,LNB, ,19920420T000000,Yes,20190612T000000
REC,1,LNB, ,19920504T000000,Yes,20190612T000000
REC,1,LNB, ,19920525T000000,Yes,20190612T000000
REC,1,LNB, ,19920831T000000,Yes,20190612T000000
REC,1,LNB, ,19921225T000000,Yes,20190612T000000
REC,1,LNB, ,19921228T000000,Yes,20190612T000000
REC,1,LNB, ,19930101T000000,Yes,20190612T000000
REC,1,LNB, ,19930409T000000,Yes,20190612T000000
REC,1,LNB, ,19930412T000000,Yes,20190612T000000
REC,1,LNB, ,19930503T000000,Yes,20190612T000000
REC,1,LNB, ,19930531T000000,Yes,20190612T000000
REC,1,LNB, ,19930830T000000,Yes,20190612T000000
REC,1,LNB, ,19931227T000000,Yes,20190612T000000
REC,1,LNB, ,19931228T000000,Yes,20190612T000000
REC,1,LNB, ,19940103T000000,Yes,20190612T000000
REC,1,LNB, ,19940401T000000,Yes,20190612T000000
REC,1,LNB, ,19940404T000000,Yes,20190612T000000
REC,1,LNB, ,19940502T000000,Yes,20190612T000000
REC,1,LNB, ,19940530T000000,Yes,20190612T000000
REC,1,LNB, ,19940829T000000,Yes,20190612T000000
REC,1,LNB, ,19941226T000000,Yes,20190612T000000
REC,1,LNB, ,19941227T000000,Yes,20190612T000000
REC,1,LNB, ,19950102T000000,Yes,20190612T000000
REC,1,LNB, ,19950414T000000,Yes,20190612T000000
REC,1,LNB, ,19950417T000000,Yes,20190612T000000
REC,1,LNB, ,19950501T000000,Yes,20190612T000000
REC,1,LNB, ,19950529T000000,Yes,20190612T000000
REC,1,LNB, ,19950828T000000,Yes,20190612T000000
REC,1,LNB, ,19951225T000000,Yes,20190612T000000
REC,1,LNB, ,19951226T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day,19960101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,19960405T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,19960408T000000,Yes,20190612T000000
REC,1,LNB,May Day,19960506T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,19960527T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,19960826T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,19961225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,19961226T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day,19970101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,19970328T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,19970331T000000,Yes,20190612T000000
REC,1,LNB,May Day,19970505T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,19970526T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,19970825T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,19971225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,19971226T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day,19980101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,19980410T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,19980413T000000,Yes,20190612T000000
REC,1,LNB,May Day,19980504T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,19980525T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,19980831T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,19981225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day Observed,19981228T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day,19990101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,19990402T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,19990405T000000,Yes,20190612T000000
REC,1,LNB,May Day,19990503T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,19990531T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,19990830T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day Observed,19991227T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day Observed,19991228T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day Observed,20000103T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20000421T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20000424T000000,Yes,20190612T000000
REC,1,LNB,May Day,20000501T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20000529T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20000828T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20001225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20001226T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day,20010101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20010413T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20010416T000000,Yes,20190612T000000
REC,1,LNB,May Day,20010507T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20010528T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20010827T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20011225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20011226T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day,20020101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20020329T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20020401T000000,Yes,20190612T000000
REC,1,LNB,May Day,20020506T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20020527T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20020826T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20021225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20021226T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day,20030101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20030418T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20030421T000000,Yes,20190612T000000
REC,1,LNB,May Day,20030505T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20030526T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20030825T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20031225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20031226T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day,20040101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20040409T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20040412T000000,Yes,20190612T000000
REC,1,LNB,May Day,20040503T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20040531T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20040830T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day Observed,20041227T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day Observed,20041228T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day Observed,20050103T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20050325T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20050328T000000,Yes,20190612T000000
REC,1,LNB,May Day,20050502T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20050530T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20050829T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20051226T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day Observed,20051227T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day Observed,20060102T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20060414T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20060417T000000,Yes,20190612T000000
REC,1,LNB,May Day,20060501T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20060529T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20060828T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20061225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20061226T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day,20070101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20070406T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20070409T000000,Yes,20190612T000000
REC,1,LNB,May Day,20070507T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20070528T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20070827T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20071225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20071226T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day,20080101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20080321T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20080324T000000,Yes,20190612T000000
REC,1,LNB,May Day,20080505T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20080526T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20080825T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20081225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20081226T000000,Yes,20190612T000000
REC,1,LNB,New Year's Day,20090101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20090410T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20090413T000000,Yes,20190612T000000
REC,1,LNB,May Day,20090504T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20090525T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20090831T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20091225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day Observed,20091228T000000,Yes,20190612T000000
REC,1,LNB,New Years Day,20100101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20100402T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20100405T000000,Yes,20190612T000000
REC,1,LNB,May Day,20100503T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20100531T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20100830T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day Observed,20101227T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day Observed,20101228T000000,Yes,20190612T000000
REC,1,LNB,New Years Day Observed,20110103T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20110422T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20110425T000000,Yes,20190612T000000
REC,1,LNB,Special Holiday,20110429T000000,Yes,20190612T000000
REC,1,LNB,May Day,20110502T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20110530T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20110829T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20111226T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day Observed,20111227T000000,Yes,20190612T000000
REC,1,LNB,New Years Day Observed,20120102T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20120406T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20120409T000000,Yes,20190612T000000
REC,1,LNB,May Day,20120507T000000,Yes,20190612T000000
REC,1,LNB,Special Holiday,20120604T000000,Yes,20190612T000000
REC,1,LNB,Special Holiday,20120605T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20120827T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20121225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20121226T000000,Yes,20190612T000000
REC,1,LNB,New Years Day,20130101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20130329T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20130401T000000,Yes,20190612T000000
REC,1,LNB,May Day,20130506T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20130527T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20130826T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20131225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20131226T000000,Yes,20190612T000000
REC,1,LNB,New Years Day,20140101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20140418T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20140421T000000,Yes,20190612T000000
REC,1,LNB,May Day,20140505T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20140526T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20140825T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20141225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20141226T000000,Yes,20190612T000000
REC,1,LNB,New Years Day,20150101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20150403T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20150406T000000,Yes,20190612T000000
REC,1,LNB,May Day,20150504T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20150525T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20150831T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20151225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day Observed,20151228T000000,Yes,20190612T000000
REC,1,LNB,New Years Day,20160101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20160325T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20160328T000000,Yes,20190612T000000
REC,1,LNB,May Day,20160502T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20160530T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20160829T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20161226T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day Observed,20161227T000000,Yes,20190612T000000
REC,1,LNB,New Years Day Observed,20170102T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20170414T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20170417T000000,Yes,20190612T000000
REC,1,LNB,May Day,20170501T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20170529T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20170828T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20171225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20171226T000000,Yes,20190612T000000
REC,1,LNB,New Years Day,20180101T000000,Yes,20190612T000000
REC,1,LNB,Good Friday,20180330T000000,Yes,20190612T000000
REC,1,LNB,Easter Monday,20180402T000000,Yes,20190612T000000
REC,1,LNB,May Day,20180507T000000,Yes,20190612T000000
REC,1,LNB,Spring Bank Holiday,20180528T000000,Yes,20190612T000000
REC,1,LNB,August Bank Holiday,20180827T000000,Yes,20190612T000000
REC,1,LNB,Christmas Day,20181225T000000,Yes,20190612T000000
REC,1,LNB,Boxing Day,20181226T000000,Yes,20190612T000000
REC,1,LNB,New Years Day,20190101T000000,Yes,20190613T000000
REC,1,LNB,Good Friday,20190419T000000,Yes,20190613T000000
REC,1,LNB,Easter Monday,20190422T000000,Yes,20190613T000000
REC,1,LNB,May Day,20190506T000000,Yes,20190613T000000
REC,1,LNB,Spring Bank Holiday,20190527T000000,Yes,20190613T000000
REC,1,LNB,August Bank Holiday,20190826T000000,Yes,20190613T000000
REC,1,LNB,Christmas Day,20191225T000000,Yes,20190613T000000
REC,1,LNB,Boxing Day,20191226T000000,Yes,20190613T000000
REC,1,LNB,New Years Day,20200101T000000,Yes,20201113T000000
REC,1,LNB,Good Friday,20200410T000000,Yes,20201113T000000
REC,1,LNB,Easter Monday,20200413T000000,Yes,20201113T000000
REC,1,LNB,May Day,20200508T000000,Yes,20201113T000000
REC,1,LNB,Spring Bank Holiday,20200525T000000,Yes,20201113T000000
REC,1,LNB,August Bank Holiday,20200831T000000,Yes,20201113T000000
REC,1,LNB,Christmas Day,20201225T000000,Yes,20201113T000000
REC,1,LNB,Boxing Day Observed,20201228T000000,Yes,20201113T000000
REC,1,LNB,New Years Day,20210101T000000,Yes,20210206T000000
REC,1,LNB,Good Friday,20210402T000000,Yes,20210206T000000
REC,1,LNB,Easter Monday,20210405T000000,Yes,20210206T000000
REC,1,LNB,May Day,20210503T000000,Yes,20210206T000000
REC,1,LNB,Spring Bank Holiday,20210531T000000,Yes,20210206T000000
REC,1,LNB,August Bank Holiday,20210830T000000,Yes,20210206T000000
REC,1,LNB,Boxing Day Observed,20211227T000000,Yes,20210206T000000
REC,1,LNB,Christmas Day Observed,20211228T000000,Yes,20210206T000000
REC,1,LNB,New Years Day Observed,20220103T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20220415T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20220418T000000,Yes,20220202T000000
REC,1,LNB,May Day,20220502T000000,Yes,20220202T000000
REC,1,LNB,Special Holiday,20220602T000000,Yes,20220202T000000
REC,1,LNB,Special Holiday,20220603T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20220829T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20221226T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day Observed,20221227T000000,Yes,20220202T000000
REC,1,LNB,New Years Day Observed,20230102T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20230407T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20230410T000000,Yes,20220202T000000
REC,1,LNB,May Day,20230501T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20230529T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20230828T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20231225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20231226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20240101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20240329T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20240401T000000,Yes,20220202T000000
REC,1,LNB,May Day,20240506T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20240527T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20240826T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20241225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20241226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20250101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20250418T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20250421T000000,Yes,20220202T000000
REC,1,LNB,May Day,20250505T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20250526T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20250825T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20251225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20251226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20260101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20260403T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20260406T000000,Yes,20220202T000000
REC,1,LNB,May Day,20260504T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20260525T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20260831T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20261225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day Observed,20261228T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20270101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20270326T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20270329T000000,Yes,20220202T000000
REC,1,LNB,May Day,20270503T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20270531T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20270830T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day Observed,20271227T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day Observed,20271228T000000,Yes,20220202T000000
REC,1,LNB,New Years Day Observed,20280103T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20280414T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20280417T000000,Yes,20220202T000000
REC,1,LNB,May Day,20280501T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20280529T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20280828T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20281225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20281226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20290101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20290330T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20290402T000000,Yes,20220202T000000
REC,1,LNB,May Day,20290507T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20290528T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20290827T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20291225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20291226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20300101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20300419T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20300422T000000,Yes,20220202T000000
REC,1,LNB,May Day,20300506T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20300527T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20300826T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20301225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20301226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20310101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20310411T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20310414T000000,Yes,20220202T000000
REC,1,LNB,May Day,20310505T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20310526T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20310825T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20311225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20311226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20320101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20320326T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20320329T000000,Yes,20220202T000000
REC,1,LNB,May Day,20320503T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20320531T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20320830T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day Observed,20321227T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day Observed,20321228T000000,Yes,20220202T000000
REC,1,LNB,New Years Day Observed,20330103T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20330415T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20330418T000000,Yes,20220202T000000
REC,1,LNB,May Day,20330502T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20330530T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20330829T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20331226T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day Observed,20331227T000000,Yes,20220202T000000
REC,1,LNB,New Years Day Observed,20340102T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20340407T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20340410T000000,Yes,20220202T000000
REC,1,LNB,May Day,20340501T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20340529T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20340828T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20341225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20341226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20350101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20350323T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20350326T000000,Yes,20220202T000000
REC,1,LNB,May Day,20350507T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20350528T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20350827T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20351225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20351226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20360101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20360411T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20360414T000000,Yes,20220202T000000
REC,1,LNB,May Day,20360505T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20360526T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20360825T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20361225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20361226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20370101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20370403T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20370406T000000,Yes,20220202T000000
REC,1,LNB,May Day,20370504T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20370525T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20370831T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20371225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day Observed,20371228T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20380101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20380423T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20380426T000000,Yes,20220202T000000
REC,1,LNB,May Day,20380503T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20380531T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20380830T000000,Yes,20220202T000000
